-5.891323,-13.305672,
-5.891320,-13.305983,
-5.891316,-13.306294,
-5.891312,-13.306605,
-5.891308,-13.306915,
-5.891304,-13.307225,
-5.891301,-13.307535,
-5.891298,-13.307846,
-5.891294,-13.308158,
-5.891290,-13.308469,
-5.891286,-13.308779,
-5.891282,-13.309089,
-5.891278,-13.309398,
-5.891274,-13.309708,
-5.891271,-13.310019,
-5.891268,-13.310331,
-5.891264,-13.310642,
-5.891259,-13.310952,
-5.891255,-13.311261,
-5.891252,-13.311571,
-5.891248,-13.311882,
-5.891244,-13.312192,
-5.891240,-13.312502,
-5.891237,-13.312812,
-5.891233,-13.313123,
-5.891229,-13.313433,
-5.891225,-13.313742,
-5.891221,-13.314051,
-5.891217,-13.314361,
-5.891213,-13.314671,
-5.891210,-13.314982,
-5.891206,-13.315293,
-5.891201,-13.315603,
-5.891196,-13.315913,
-5.891191,-13.316223,
-5.891187,-13.316534,
-5.891182,-13.316846,
-5.891178,-13.317159,
-5.891173,-13.317472,
-5.891167,-13.317784,
-5.891162,-13.318096,
-5.891158,-13.318408,
-5.891153,-13.318721,
-5.891149,-13.319035,
-5.891144,-13.319349,
-5.891140,-13.319662,
-5.891135,-13.319975,
-5.891130,-13.320288,
-5.891126,-13.320601,
-5.891122,-13.320915,
-5.891118,-13.321230,
-5.891114,-13.321544,
-5.891109,-13.321858,
-5.891105,-13.322171,
-5.891101,-13.322484,
-5.891097,-13.322798,
-5.891093,-13.323111,
-5.891089,-13.323424,
-5.891085,-13.323737,
-5.891082,-13.324051,
-5.891079,-13.324366,
-5.891076,-13.324682,
-5.891073,-13.324999,
-5.891069,-13.325314,
-5.891065,-13.325629,
-5.891062,-13.325945,
-5.891059,-13.326260,
-5.891055,-13.326576,
-5.891051,-13.326891,
-5.891048,-13.327206,
-5.891044,-13.327520,
-5.891041,-13.327836,
-5.891038,-13.328152,
-5.891034,-13.328468,
-5.891030,-13.328783,
-5.891026,-13.329097,
-5.891022,-13.329411,
-5.891018,-13.329726,
-5.891014,-13.330040,
-5.891011,-13.330355,
-5.891007,-13.330669,
-5.891003,-13.330984,
-5.890999,-13.331299,
-5.890995,-13.331614,
-5.890991,-13.331930,
-5.890988,-13.332246,
-5.890984,-13.332564,
-5.890981,-13.332883,
-5.890977,-13.333201,
-5.890973,-13.333519,
-5.890969,-13.333837,
-5.890965,-13.334154,
-5.890961,-13.334472,
-5.890958,-13.334790,
-5.890954,-13.335110,
-5.890950,-13.335429,
-5.890945,-13.335747,
-5.890941,-13.336065,
-5.890937,-13.336382,
-5.890933,-13.336700,
-5.890929,-13.337018,
-5.890925,-13.337336,
-5.890921,-13.337654,
-5.890917,-13.337971,
-5.890913,-13.338289,
-5.890908,-13.338606,
-5.890904,-13.338923,
-5.890900,-13.339239,
-5.890896,-13.339556,
-5.890893,-13.339874,
-5.890889,-13.340192,
-5.890884,-13.340508,
-5.890879,-13.340824,
-5.890875,-13.341139,
-5.890870,-13.341454,
-5.890867,-13.341770,
-5.890863,-13.342086,
-5.890859,-13.342403,
-5.890854,-13.342718,
-5.890850,-13.343033,
-5.890846,-13.343347,
-5.890842,-13.343661,
-5.890838,-13.343976,
-5.890834,-13.344290,
-5.890830,-13.344604,
-5.890826,-13.344918,
-5.890822,-13.345232,
-5.890817,-13.345545,
-5.890813,-13.345857,
-5.890809,-13.346169,
-5.890806,-13.346482,
-5.890802,-13.346795,
-5.890798,-13.347108,
-5.890793,-13.347418,
-5.890788,-13.347727,
-5.890784,-13.348035,
-5.890779,-13.348343,
-5.890768,-13.349269,
-5.890763,-13.349576,
-5.890759,-13.349882,
-5.890755,-13.350188,
-5.890751,-13.350494,
-5.890747,-13.350800,
-5.890743,-13.351105,
-5.890739,-13.351411,
-5.890735,-13.351717,
-5.890731,-13.352022,
-5.890727,-13.352327,
-5.890723,-13.352632,
-5.890719,-13.352937,
-5.890716,-13.353242,
-5.890713,-13.353547,
-5.890709,-13.353852,
-5.890705,-13.354157,
-5.890701,-13.354460,
-5.890697,-13.354763,
-5.890693,-13.355067,
-5.890690,-13.355371,
-5.890687,-13.355676,
-5.890684,-13.355980,
-5.890680,-13.356284,
-5.890676,-13.356588,
-5.890673,-13.356891,
-5.890670,-13.357196,
-5.890666,-13.357501,
-5.890662,-13.357806,
-5.890657,-13.358110,
-5.890652,-13.358414,
-5.890647,-13.358718,
-5.890643,-13.359022,
-5.890639,-13.359328,
-5.890636,-13.359633,
-5.890631,-13.359939,
-5.890627,-13.360245,
-5.890623,-13.360549,
-5.890618,-13.360854,
-5.890615,-13.361160,
-5.890611,-13.361467,
-5.890608,-13.361774,
-5.890604,-13.362080,
-5.890599,-13.362385,
-5.890594,-13.362691,
-5.890592,-13.362996,
-5.890588,-13.363303,
-5.890584,-13.363611,
-5.890581,-13.363918,
-5.890577,-13.364225,
-5.890573,-13.364531,
-5.890569,-13.364838,
-5.890566,-13.365145,
-5.890564,-13.365454,
-5.890561,-13.365762,
-5.890558,-13.366071,
-5.890553,-13.366379,
-5.890548,-13.366687,
-5.890545,-13.366996,
-5.890541,-13.367305,
-5.890537,-13.367614,
-5.890533,-13.367922,
-5.890529,-13.368229,
-5.890525,-13.368537,
-5.890521,-13.368844,
-5.890517,-13.369151,
-5.890514,-13.369457,
-5.890510,-13.369763,
-5.890507,-13.370069,
-5.890504,-13.370373,
-5.890500,-13.370677,
-5.890497,-13.370980,
-5.890494,-13.371283,
-5.890491,-13.371586,
-5.890487,-13.371887,
-5.890484,-13.372189,
-5.890481,-13.372491,
-5.890478,-13.372793,
-5.890475,-13.373094,
-5.890472,-13.373395,
-5.890469,-13.373697,
-5.890466,-13.373998,
-5.890462,-13.374299,
-5.890459,-13.374601,
-5.890456,-13.374903,
-5.890453,-13.375204,
-5.890450,-13.375505,
-5.890446,-13.375806,
-5.890443,-13.376108,
-5.890441,-13.376411,
-5.890438,-13.376715,
-5.890435,-13.377018,
-5.890432,-13.377320,
-5.890429,-13.377621,
-5.890426,-13.377922,
-5.890423,-13.378224,
-5.890420,-13.378526,
-5.890417,-13.378827,
-5.890414,-13.379126,
-5.890410,-13.379426,
-5.890407,-13.379726,
-5.890405,-13.380028,
-5.890403,-13.380329,
-5.890401,-13.380630,
-5.890398,-13.380932,
-5.890396,-13.381235,
-5.890394,-13.381537,
-5.890392,-13.381840,
-5.890389,-13.382141,
-5.890388,-13.382444,
-5.890387,-13.382748,
-5.890385,-13.383051,
-5.890384,-13.383355,
-5.890381,-13.383657,
-5.890380,-13.383958,
-5.890377,-13.384259,
-5.890376,-13.384561,
-5.890376,-13.384866,
-5.890374,-13.385171,
-5.890373,-13.385476,
-5.890371,-13.385779,
-5.890370,-13.386082,
-5.890368,-13.386386,
-5.890366,-13.386690,
-5.890365,-13.386996,
-5.890365,-13.387304,
-5.890363,-13.387610,
-5.890362,-13.387916,
-5.890360,-13.388222,
-5.890357,-13.388529,
-5.890357,-13.388837,
-5.890356,-13.389145,
-5.890353,-13.389452,
-5.890352,-13.389759,
-5.890351,-13.390068,
-5.890350,-13.390379,
-5.890349,-13.390690,
-5.890348,-13.391001,
-5.890346,-13.391311,
-5.890344,-13.391620,
-5.890342,-13.391930,
-5.890339,-13.392240,
-5.890339,-13.392553,
-5.890339,-13.392868,
-5.890338,-13.393182,
-5.890336,-13.393495,
-5.890333,-13.393806,
-5.890332,-13.394119,
-5.890332,-13.394434,
-5.890330,-13.394749,
-5.890329,-13.395063,
-5.890327,-13.395378,
-5.890325,-13.395694,
-5.890324,-13.396012,
-5.890324,-13.396331,
-5.890322,-13.396649,
-5.890321,-13.396967,
-5.890319,-13.397283,
-5.890317,-13.397600,
-5.890315,-13.397919,
-5.890315,-13.398239,
-5.890314,-13.398560,
-5.890313,-13.398880,
-5.890312,-13.399198,
-5.890310,-13.399516,
-5.890308,-13.399833,
-5.890306,-13.400153,
-5.890306,-13.400474,
-5.890305,-13.400795,
-5.890304,-13.401115,
-5.890302,-13.401433,
-5.890300,-13.401751,
-5.890299,-13.402070,
-5.890298,-13.402390,
-5.890296,-13.402709,
-5.890294,-13.403027,
-5.890292,-13.403345,
-5.890291,-13.403665,
-5.890290,-13.403985,
-5.890289,-13.404306,
-5.890288,-13.404625,
-5.890286,-13.404943,
-5.890284,-13.405261,
-5.890282,-13.405578,
-5.890280,-13.405898,
-5.890279,-13.406218,
-5.890278,-13.406538,
-5.890277,-13.406858,
-5.890275,-13.407176,
-5.890273,-13.407494,
-5.890271,-13.407812,
-5.890270,-13.408131,
-5.890269,-13.408452,
-5.890268,-13.408773,
-5.890267,-13.409093,
-5.890265,-13.409413,
-5.890263,-13.409732,
-5.890262,-13.410053,
-5.890260,-13.410374,
-5.890259,-13.410694,
-5.890258,-13.411015,
-5.890256,-13.411336,
-5.890255,-13.411657,
-5.890254,-13.411977,
-5.890252,-13.412296,
-5.890250,-13.412616,
-5.890248,-13.412936,
-5.890247,-13.413257,
-5.890246,-13.413579,
-5.890245,-13.413899,
-5.890243,-13.414218,
-5.890241,-13.414536,
-5.890239,-13.414855,
-5.890237,-13.415176,
-5.890236,-13.415497,
-5.890235,-13.415818,
-5.890234,-13.416138,
-5.890232,-13.416457,
-5.890230,-13.416775,
-5.890228,-13.417095,
-5.890227,-13.417415,
-5.890226,-13.417736,
-5.890225,-13.418057,
-5.890224,-13.418377,
-5.890222,-13.418696,
-5.890220,-13.419015,
-5.890219,-13.419336,
-5.890217,-13.419657,
-5.890216,-13.419977,
-5.890214,-13.420297,
-5.890213,-13.420617,
-5.890212,-13.420938,
-5.890211,-13.421258,
-5.890209,-13.421577,
-5.890207,-13.421897,
-5.890205,-13.422217,
-5.890204,-13.422539,
-5.890203,-13.422860,
-5.890202,-13.423180,
-5.890200,-13.423499,
-5.890198,-13.423818,
-5.890196,-13.424138,
-5.890194,-13.424459,
-5.890193,-13.424780,
-5.890193,-13.425101,
-5.890191,-13.425421,
-5.890190,-13.425740,
-5.890188,-13.426059,
-5.890186,-13.426379,
-5.890184,-13.426699,
-5.890183,-13.427021,
-5.890182,-13.427342,
-5.890181,-13.427662,
-5.890180,-13.427981,
-5.890178,-13.428301,
-5.890176,-13.428622,
-5.890175,-13.428942,
-5.890173,-13.429263,
-5.890172,-13.429583,
-5.890170,-13.429903,
-5.890169,-13.430224,
-5.890168,-13.430544,
-5.890166,-13.430863,
-5.890164,-13.431183,
-5.890162,-13.431503,
-5.890161,-13.431825,
-5.890160,-13.432145,
-5.890159,-13.432465,
-5.890157,-13.432785,
-5.890155,-13.433104,
-5.890153,-13.433424,
-5.890152,-13.433744,
-5.890150,-13.434066,
-5.890150,-13.434386,
-5.890148,-13.434706,
-5.890147,-13.435026,
-5.890145,-13.435345,
-5.890143,-13.435666,
-5.890142,-13.435986,
-5.890141,-13.436306,
-5.890139,-13.436626,
-5.890137,-13.436945,
-5.890135,-13.437266,
-5.890134,-13.437587,
-5.890134,-13.437907,
-5.890133,-13.438227,
-5.890131,-13.438547,
-5.890129,-13.438866,
-5.890127,-13.439186,
-5.890125,-13.439506,
-5.890124,-13.439828,
-5.890123,-13.440148,
-5.890122,-13.440468,
-5.890121,-13.440787,
-5.890119,-13.441105,
-5.890117,-13.441425,
-5.890116,-13.441745,
-5.890115,-13.442064,
-5.890114,-13.442383,
-5.890112,-13.442701,
-5.890110,-13.443019,
-5.890108,-13.443337,
-5.890106,-13.443656,
-5.890105,-13.443976,
-5.890104,-13.444295,
-5.890103,-13.444613,
-5.890101,-13.444931,
-5.890099,-13.445249,
-5.890097,-13.445567,
-5.890096,-13.445886,
-5.890095,-13.446205,
-5.890094,-13.446525,
-5.890093,-13.446843,
-5.890091,-13.447161,
-5.890089,-13.447479,
-5.890088,-13.447798,
-5.890086,-13.448117,
-5.890085,-13.448437,
-5.890084,-13.448755,
-5.890083,-13.449073,
-5.890081,-13.449391,
-5.890079,-13.449709,
-5.890077,-13.450028,
-5.890076,-13.450347,
-5.890075,-13.450666,
-5.890074,-13.450985,
-5.890072,-13.451303,
-5.890070,-13.451621,
-5.890069,-13.451940,
-5.890067,-13.452259,
-5.890066,-13.452577,
-5.890064,-13.452895,
-5.890062,-13.453213,
-5.890061,-13.453532,
-5.890060,-13.453851,
-5.890059,-13.454171,
-5.890058,-13.454489,
-5.890056,-13.454807,
-5.890055,-13.455125,
-5.890052,-13.455443,
-5.890051,-13.455762,
-5.890050,-13.456082,
-5.890049,-13.456401,
-5.890048,-13.456719,
-5.890046,-13.457038,
-5.890044,-13.457356,
-5.890043,-13.457675,
-5.890042,-13.457994,
-5.890040,-13.458313,
-5.890039,-13.458631,
-5.890037,-13.458950,
-5.890036,-13.459269,
-5.890035,-13.459588,
-5.890033,-13.459906,
-5.890031,-13.460224,
-5.890030,-13.460543,
-5.890029,-13.460863,
-5.890028,-13.461182,
-5.890026,-13.461500,
-5.890025,-13.461819,
-5.890023,-13.462136,
-5.890021,-13.462455,
-5.890019,-13.462774,
-5.890018,-13.463093,
-5.890017,-13.463412,
-5.890016,-13.463731,
-5.890014,-13.464049,
-5.890013,-13.464367,
-5.890011,-13.464686,
-5.890010,-13.465005,
-5.890008,-13.465324,
-5.890007,-13.465642,
-5.890005,-13.465961,
-5.890004,-13.466280,
-5.890003,-13.466599,
-5.890001,-13.466917,
-5.889999,-13.467235,
-5.889998,-13.467554,
-5.889996,-13.467873,
-5.889996,-13.468192,
-5.889994,-13.468511,
-5.889993,-13.468829,
-5.889991,-13.469147,
-5.889989,-13.469465,
-5.889987,-13.469784,
-5.889986,-13.470104,
-5.889985,-13.470423,
-5.889984,-13.470741,
-5.889983,-13.471060,
-5.889981,-13.471378,
-5.889979,-13.471697,
-5.889978,-13.472016,
-5.889977,-13.472334,
-5.889975,-13.472650,
-5.889974,-13.472965,
-5.889972,-13.473279,
-5.889971,-13.473594,
-5.889969,-13.473908,
-5.889968,-13.474222,
-5.889966,-13.474536,
-5.889965,-13.474851,
-5.889964,-13.475166,
-5.889963,-13.475480,
-5.889961,-13.475793,
-5.889960,-13.476107,
-5.889958,-13.476421,
-5.889956,-13.476735,
-5.889955,-13.477050,
-5.889954,-13.477364,
-5.889953,-13.477678,
-5.889951,-13.477991,
-5.889950,-13.478305,
-5.889948,-13.478619,
-5.889947,-13.478934,
-5.889946,-13.479248,
-5.889945,-13.479562,
-5.889943,-13.479876,
-5.889941,-13.480189,
-5.889939,-13.480502,
-5.889938,-13.480817,
-5.889937,-13.481131,
-5.889936,-13.481445,
-5.889935,-13.481759,
-5.889933,-13.482072,
-5.889931,-13.482386,
-5.889930,-13.482700,
-5.889928,-13.483014,
-5.889927,-13.483328,
-5.889925,-13.483641,
-5.889924,-13.483955,
-5.889923,-13.484270,
-5.889921,-13.484583,
-5.889920,-13.484897,
-5.889918,-13.485210,
-5.889917,-13.485524,
-5.889916,-13.485838,
-5.889915,-13.486153,
-5.889913,-13.486467,
-5.889912,-13.486780,
-5.889910,-13.487093,
-5.889908,-13.487407,
-5.889907,-13.487721,
-5.889906,-13.488035,
-5.889905,-13.488350,
-5.889904,-13.488664,
-5.889902,-13.488977,
-5.889900,-13.489291,
-5.889899,-13.489605,
-5.889898,-13.489919,
-5.889896,-13.490233,
-5.889895,-13.490547,
-5.889893,-13.490860,
-5.889892,-13.491175,
-5.889891,-13.491489,
-5.889890,-13.491804,
-5.889889,-13.492118,
-5.889887,-13.492432,
-5.889886,-13.492745,
-5.889884,-13.493060,
-5.889883,-13.493374,
-5.889881,-13.493688,
-5.889880,-13.494002,
-5.889878,-13.494315,
-5.889877,-13.494629,
-5.889876,-13.494944,
-5.889875,-13.495259,
-5.889873,-13.495573,
-5.889872,-13.495886,
-5.889870,-13.496200,
-5.889869,-13.496515,
-5.889867,-13.496829,
-5.889866,-13.497143,
-5.889864,-13.497457,
-5.889863,-13.497771,
-5.889862,-13.498085,
-5.889860,-13.498399,
-5.889859,-13.498713,
-5.889857,-13.499026,
-5.889855,-13.499340,
-5.889854,-13.499655,
-5.889853,-13.499970,
-5.889852,-13.500284,
-5.889850,-13.500597,
-5.889849,-13.500911,
-5.889847,-13.501224,
-5.889845,-13.501538,
-5.889844,-13.501852,
-5.889843,-13.502167,
-5.889842,-13.502481,
-5.889841,-13.502794,
-5.889839,-13.503108,
-5.889837,-13.503422,
-5.889836,-13.503736,
-5.889835,-13.504051,
-5.889833,-13.504365,
-5.889832,-13.504681,
-5.889831,-13.504996,
-5.889830,-13.505312,
-5.889828,-13.505626,
-5.889826,-13.505941,
-5.889825,-13.506256,
-5.889824,-13.506572,
-5.889823,-13.506888,
-5.889822,-13.507204,
-5.889820,-13.507518,
-5.889818,-13.507833,
-5.889816,-13.508147,
-5.889815,-13.508462,
-5.889814,-13.508778,
-5.889813,-13.509093,
-5.889812,-13.509409,
-5.889810,-13.509723,
-5.889809,-13.510038,
-5.889807,-13.510353,
-5.889806,-13.510669,
-5.889805,-13.510984,
-5.889803,-13.511299,
-5.889802,-13.511614,
-5.889801,-13.511930,
-5.889799,-13.512245,
-5.889798,-13.512560,
-5.889796,-13.512875,
-5.889795,-13.513190,
-5.889794,-13.513506,
-5.889793,-13.513822,
-5.889791,-13.514137,
-5.889790,-13.514452,
-5.889788,-13.514766,
-5.889786,-13.515081,
-5.889785,-13.515396,
-5.889784,-13.515711,
-5.889783,-13.516027,
-5.889781,-13.516342,
-5.889780,-13.516656,
-5.889778,-13.516971,
-5.889777,-13.517286,
-5.889776,-13.517602,
-5.889775,-13.517917,
-5.889773,-13.518233,
-5.889771,-13.518547,
-5.889769,-13.518861,
-5.889768,-13.519176,
-5.889766,-13.519490,
-5.889765,-13.519806,
-5.889764,-13.520121,
-5.889763,-13.520436,
-5.889761,-13.520750,
-5.889760,-13.521065,
-5.889759,-13.521380,
-5.889757,-13.521695,
-5.889756,-13.522010,
-5.889754,-13.522325,
-5.889753,-13.522641,
-5.889752,-13.522956,
-5.889751,-13.523272,
-5.889749,-13.523586,
-5.889748,-13.523901,
-5.889746,-13.524216,
-5.889745,-13.524532,
-5.889744,-13.524848,
-5.889743,-13.525163,
-5.889741,-13.525477,
-5.889739,-13.525791,
-5.889738,-13.526105,
-5.889737,-13.526420,
-5.889736,-13.526735,
-5.889734,-13.527051,
-5.889733,-13.527366,
-5.889732,-13.527680,
-5.889730,-13.527995,
-5.889729,-13.528310,
-5.889728,-13.528625,
-5.889726,-13.528940,
-5.889725,-13.529255,
-5.889724,-13.529570,
-5.889722,-13.529886,
-5.889721,-13.530201,
-5.889719,-13.530516,
-5.889718,-13.530830,
-5.889717,-13.531145,
-5.889716,-13.531461,
-5.889715,-13.531777,
-5.889713,-13.532092,
-5.889712,-13.532406,
-5.889710,-13.532720,
-5.889708,-13.533034,
-5.889707,-13.533349,
-5.889706,-13.533664,
-5.889705,-13.533980,
-5.889703,-13.534294,
-5.889702,-13.534608,
-5.889700,-13.534923,
-5.889699,-13.535238,
-5.889698,-13.535554,
-5.889697,-13.535869,
-5.889696,-13.536184,
-5.889694,-13.536498,
-5.889692,-13.536812,
-5.889691,-13.537126,
-5.889689,-13.537441,
-5.889688,-13.537756,
-5.889687,-13.538072,
-5.889686,-13.538386,
-5.889684,-13.538700,
-5.889683,-13.539015,
-5.889682,-13.539330,
-5.889680,-13.539645,
-5.889679,-13.539960,
-5.889678,-13.540275,
-5.889677,-13.540590,
-5.889675,-13.540905,
-5.889674,-13.541220,
-5.889672,-13.541534,
-5.889671,-13.541849,
-5.889670,-13.542164,
-5.889669,-13.542480,
-5.889668,-13.542796,
-5.889666,-13.543110,
-5.889665,-13.543424,
-5.889663,-13.543738,
-5.889661,-13.544052,
-5.889660,-13.544367,
-5.889659,-13.544682,
-5.889658,-13.544997,
-5.889657,-13.545312,
-5.889655,-13.545626,
-5.889654,-13.545940,
-5.889653,-13.546255,
-5.889652,-13.546571,
-5.889651,-13.546887,
-5.889649,-13.547201,
-5.889648,-13.547515,
-5.889646,-13.547829,
-5.889644,-13.548143,
-5.889643,-13.548458,
-5.889642,-13.548773,
-5.889641,-13.549088,
-5.889640,-13.549403,
-5.889638,-13.549717,
-5.889637,-13.550031,
-5.889636,-13.550346,
-5.889635,-13.550662,
-5.889633,-13.550976,
-5.889632,-13.551291,
-5.889631,-13.551607,
-5.889630,-13.551922,
-5.889628,-13.552237,
-5.889627,-13.552551,
-5.889625,-13.552865,
-5.889624,-13.553181,
-5.889623,-13.553496,
-5.889622,-13.553812,
-5.889621,-13.554127,
-5.889619,-13.554441,
-5.889617,-13.554754,
-5.889616,-13.555068,
-5.889615,-13.555383,
-5.889614,-13.555698,
-5.889613,-13.556014,
-5.889611,-13.556328,
-5.889610,-13.556642,
-5.889609,-13.556956,
-5.889608,-13.557271,
-5.889607,-13.557587,
-5.889605,-13.557903,
-5.889604,-13.558217,
-5.889602,-13.558531,
-5.889601,-13.558844,
-5.889599,-13.559159,
-5.889598,-13.559473,
-5.889597,-13.559788,
-5.889596,-13.560104,
-5.889595,-13.560418,
-5.889593,-13.560732,
-5.889592,-13.561047,
-5.889591,-13.561361,
-5.889590,-13.561677,
-5.889588,-13.561991,
-5.889587,-13.562306,
-5.889586,-13.562621,
-5.889585,-13.562937,
-5.889583,-13.563251,
-5.889582,-13.563565,
-5.889581,-13.563880,
-5.889580,-13.564195,
-5.889579,-13.564510,
-5.889578,-13.564826,
-5.889576,-13.565141,
-5.889575,-13.565454,
-5.889573,-13.565768,
-5.889572,-13.566082,
-5.889571,-13.566397,
-5.889570,-13.566712,
-5.889569,-13.567028,
-5.889567,-13.567344,
-5.889566,-13.567658,
-5.889564,-13.567973,
-5.889563,-13.568290,
-5.889563,-13.568606,
-5.889561,-13.568923,
-5.889560,-13.569239,
-5.889558,-13.569554,
-5.889557,-13.569868,
-5.889555,-13.570183,
-5.889555,-13.570499,
-5.889554,-13.570816,
-5.889553,-13.571133,
-5.889551,-13.571448,
-5.889550,-13.571763,
-5.889548,-13.572079,
-5.889547,-13.572395,
-5.889546,-13.572711,
-5.889545,-13.573027,
-5.889544,-13.573342,
-5.889543,-13.573659,
-5.889541,-13.573975,
-5.889540,-13.574291,
-5.889539,-13.574606,
-5.889537,-13.574921,
-5.889536,-13.575237,
-5.889536,-13.575554,
-5.889534,-13.575871,
-5.889533,-13.576187,
-5.889531,-13.576502,
-5.889530,-13.576816,
-5.889529,-13.577131,
-5.889528,-13.577447,
-5.889527,-13.577764,
-5.889526,-13.578081,
-5.889525,-13.578396,
-5.889523,-13.578711,
-5.889522,-13.579027,
-5.889521,-13.579343,
-5.889520,-13.579659,
-5.889519,-13.579976,
-5.889517,-13.580292,
-5.889516,-13.580607,
-5.889514,-13.580921,
-5.889513,-13.581236,
-5.889512,-13.581552,
-5.889512,-13.581869,
-5.889510,-13.582186,
-5.889509,-13.582501,
-5.889507,-13.582816,
-5.889506,-13.583131,
-5.889505,-13.583447,
-5.889504,-13.583763,
-5.889503,-13.584079,
-5.889502,-13.584394,
-5.889501,-13.584711,
-5.889500,-13.585027,
-5.889498,-13.585343,
-5.889497,-13.585657,
-5.889496,-13.585972,
-5.889495,-13.586288,
-5.889494,-13.586605,
-5.889493,-13.586922,
-5.889492,-13.587237,
-5.889490,-13.587552,
-5.889489,-13.587867,
-5.889488,-13.588183,
-5.889487,-13.588499,
-5.889485,-13.588815,
-5.889484,-13.589129,
-5.889483,-13.589444,
-5.889482,-13.589760,
-5.889481,-13.590076,
-5.889480,-13.590393,
-5.889479,-13.590709,
-5.889477,-13.591023,
-5.889476,-13.591338,
-5.889475,-13.591654,
-5.889474,-13.591970,
-5.889473,-13.592286,
-5.889472,-13.592601,
-5.889471,-13.592917,
-5.889470,-13.593233,
-5.889468,-13.593549,
-5.889467,-13.593863,
-5.889466,-13.594178,
-5.889465,-13.594494,
-5.889464,-13.594810,
-5.889463,-13.595127,
-5.889462,-13.595442,
-5.889460,-13.595757,
-5.889459,-13.596071,
-5.889458,-13.596385,
-5.889457,-13.596700,
-5.889456,-13.597017,
-5.889455,-13.597333,
-5.889454,-13.597649,
-5.889453,-13.597963,
-5.889451,-13.598278,
-5.889450,-13.598590,
-5.889450,-13.598903,
-5.889450,-13.599216,
-5.889449,-13.599527,
-5.889448,-13.599837,
-5.889447,-13.600145,
-5.889447,-13.600453,
-5.889446,-13.600762,
-5.889446,-13.601072,
-5.889445,-13.601382,
-5.889444,-13.601691,
-5.889443,-13.601998,
-5.889442,-13.602306,
-5.889441,-13.602615,
-5.889440,-13.602924,
-5.889439,-13.603232,
-5.889437,-13.603541,
-5.889437,-13.603851,
-5.889436,-13.604160,
-5.889434,-13.604469,
-5.889433,-13.604777,
-5.889431,-13.605085,
-5.889430,-13.605395,
-5.889429,-13.605705,
-5.889428,-13.606015,
-5.889427,-13.606324,
-5.889425,-13.606633,
-5.889423,-13.606941,
-5.889422,-13.607250,
-5.889421,-13.607559,
-5.889419,-13.607867,
-5.889417,-13.608176,
-5.889416,-13.608485,
-5.889415,-13.608795,
-5.889413,-13.609103,
-5.889411,-13.609411,
-5.889409,-13.609719,
-5.889408,-13.610028,
-5.889407,-13.610338,
-5.889405,-13.610647,
